hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:99fce30d-3e12-411a-9b1d-50e382463f18,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:1fe22c98-62a0-4bde-a04b-ff0bb5bd45a8,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:618bc5d8-e498-4c20-af2e-6cd0bf603033,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:sales_product
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:953879f3-b218-47df-9b16-6c451f92cc58,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:3283bfb9-d17f-4949-917d-ba8662f11bc7,hqdm:da0bbcd1-9dfc-47b5-b0b4-86c4b9104f14
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:243d8277-ed91-4cd6-828b-959d2ee9b0d3,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:1934d6d0-944a-4d15-82fb-1c518cc4caae
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:a0d4651d-b1e9-49d0-8429-d6b3c1f0ae51,hqdm:ee5bfb21-1a52-4e7a-ac5a-9389353a4c7f
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_sales_product_instance
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:69db834e-6958-4a1b-b6b8-363be1a94261
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_ordinary_functional_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:a3deeac0-8add-4ca6-a761-4e0255706cb0
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:a3950bdd-ee55-4ef1-82f5-432181902751
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_sales_product_instance
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_ordinary_functional_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:0b2bf9d2-ded9-498d-b2c4-3131af57b4bf
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:828b8a81-f980-4c91-b1bd-07228f20c524
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_functional_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:3bb531a7-acb6-4096-b44f-6a0024ec090c
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_ordinary_physical_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_ordinary_physical_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_functional_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:befbebe7-5d03-4788-b6d5-f3ec513f0df4
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_physical_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:c4f76131-66f2-4b09-bfb0-6a1aec1a5c51,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:3a58d6e7-7092-4768-aec9-378750da5cd8,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:0fbdf8e4-c976-4b6d-97ba-5e400001e4f6,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:ab4869c2-7d42-402f-b667-26a0b3d48fc1,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:kind_of_individual
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:249ba267-3d89-401b-9760-dab957763a08,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:b879d839-1612-48f0-b8ce-88070bbc86ab,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_individual
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:71073e61-cb68-4e5c-ab8c-3555e5eaa25f,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:c13a7599-004b-4988-8379-4c2c970b1b20,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:9129cc82-f607-4442-8fb3-5dd480cf70f8,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:3e4441b5-b25b-45e0-9731-4a7484ff5def,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:asset
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:d6f7ca8b-db2e-4105-89cc-12182451cef4,hqdm:93d2b473-f654-448f-a0ce-2bc1d6a3aec5
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:bc647701-aa27-4027-8475-d5c8efa7e9c7,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:a594fc6f-dc48-432d-a342-d3b7358215a3,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:83b4e9be-4ddb-48f7-bc11-d45e238ab600,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:ff767080-3e62-4510-9d05-c4c366c21ca4,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:ecf69b30-e7ad-4260-b47d-b639c84efd40,hqdm:db723822-93f7-4c1d-8f17-fb094a5c10d9
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:e6594b28-c326-4e84-b74e-a1b64b4a07b8,hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:5c1aacfd-8cce-4267-a241-5e3795981116,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:participant
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_physical_object
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:d6f7ca8b-db2e-4105-89cc-12182451cef4,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:d6f7ca8b-db2e-4105-89cc-12182451cef4,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:ecf69b30-e7ad-4260-b47d-b639c84efd40,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:d6f7ca8b-db2e-4105-89cc-12182451cef4,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:66343455-a766-4f8a-a306-654d5257e683,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:532e286c-00c6-4c0b-a6d0-aa1788c0f937,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:41023bc6-1f2b-48e3-9330-2b04d3215bfb,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:cd294a8c-492a-4a96-8f96-b61d83d6f140,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:adc38c5e-1afc-4e16-82df-dba31d53a9be,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:236a952f-143a-4551-9da0-4f268ac4f97d,hqdm:d41c1675-8998-4796-b858-f07f1a32c520
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:e961d866-1adb-4710-9988-bb66e8cd0a90,hqdm:9260f8a5-7dad-40d1-89d1-91ebce71ebcb
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:3cfb98c2-357d-463c-8068-775c1919e71b,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:agreement_execution
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:39835614-0298-49d2-a591-7b355c013861,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:b347481f-abfa-4910-a308-1c4da3d56142,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:55996b55-219a-45e7-bdee-bda0596f68a9,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:66fefb42-15c0-4fdf-83b9-27ca64c09dcf,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:47a9e923-08fd-4fd7-8a04-ec0280ce4bf6,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:e4e8fec1-67d6-439c-869d-8ab0d87b5ba8,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:63099a80-3f36-4bc7-bd92-a535b1c16488,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:82787f36-445e-4b24-b66b-e21dadfd3715,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:9207eb9c-2575-4c56-868c-26e8c5b84957,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:e961d866-1adb-4710-9988-bb66e8cd0a90,hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:socially_constructed_activity
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:e961d866-1adb-4710-9988-bb66e8cd0a90,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:activity
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:16b464c6-7a71-4734-88af-9e224b70784b
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:2a7e347e-870a-40ef-974d-5f7d2565fb33
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:236a952f-143a-4551-9da0-4f268ac4f97d,hqdm:cd887fc6-ed0f-418f-b209-8a20d04f2d16
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:socially_constructed_object
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:e9597740-d4f6-4a71-a820-054eea06547e
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:eb620bb7-652e-45ef-bc04-31f7d7c5ee10
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:024708e6-3fd4-438c-8585-b74637b9dd06
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_activity
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:e4e8fec1-67d6-439c-869d-8ab0d87b5ba8,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:236a952f-143a-4551-9da0-4f268ac4f97d,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:individual
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:be875edf-9e89-48f5-a3a2-5cc73bbb22a5,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:a1749afb-e63c-492e-a886-466a7b113bad,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7c11f8df-817d-47f5-90ed-6728d8255cb9,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:f49b4523-3c47-4d1b-807b-382cd3f7549b,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_socially_constructed_object
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:34d33ef5-9373-4245-b712-e1cdce1b7cbb,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:091f7b55-f349-42f5-b80a-24d243ba81fc,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4b400cd1-224d-4358-9239-d060dcc8ffb2
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_socially_constructed_object
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:befbebe7-5d03-4788-b6d5-f3ec513f0df4
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_intentionally_constructed_object
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_intentionally_constructed_object
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:e9597740-d4f6-4a71-a820-054eea06547e,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
